0019-内閣_100011860_2	0	179510	179530	I	かな	哉	カナ	助詞-終助詞			カナ	和	かな
0019-内閣_100011860_2	0	179530	179540	I	と	と	ト	助詞-格助詞			ト	和	と
0019-内閣_100011860_2	0	179540	179570	I	ばかり	ばかり	バカリ	助詞-副助詞			バカリ	和	はかり
0019-内閣_100011860_2	0	179570	179580	I	ぞ	ぞ	ゾ	助詞-係助詞			ゾ	和	そ
0019-内閣_100011860_2	0	179580	179600	I	きか	聞く	キク	動詞-一般	文語四段-カ行	未然形-一般	キカ	和	きか
0019-内閣_100011860_2	0	179600	179610	I	せ	せる	セル	助動詞	文語下二段-サ行	連用形-一般	セ	和	せ
0019-内閣_100011860_2	0	179610	179620	I	給	給う	タマウ	動詞-非自立可能	文語四段-ハ行	連用形-一般	タマイ	和	給
0019-内閣_100011860_2	0	179620	179640	I	ける	けり	ケリ	助動詞	文語助動詞-ケリ	連体形-一般	ケル	和	ける
0019-内閣_100011860_2	0	179640	179670	B	なべて	並べて	ナベテ	形状詞-一般			ナベテ	和	なへて
0019-内閣_100011860_2	0	179670	179680	I	の	の	ノ	助詞-格助詞			ノ	和	の
0019-内閣_100011860_2	0	179680	179690	I	人	人	ヒト	名詞-普通名詞-一般			ヒト	和	人
0019-内閣_100011860_2	0	179690	179700	I	の	の	ノ	助詞-格助詞			ノ	和	の
0019-内閣_100011860_2	0	179700	179720	I	する	為る	スル	動詞-非自立可能	文語サ行変格	連体形-一般	スル	和	する
0019-内閣_100011860_2	0	179720	179740	I	こと	事	コト	名詞-普通名詞-一般			コト	和	こと
0019-内閣_100011860_2	0	179740	179750	I	も	も	モ	助詞-係助詞			モ	和	も
0019-内閣_100011860_2	0	179750	179790	I	とどまら	留まる	トドマル	動詞-一般	文語四段-ラ行	未然形-一般	トドマラ	和	とゝまら
0019-内閣_100011860_2	0	179790	179800	I	せ	せる	セル	助動詞	文語下二段-サ行	連用形-一般	セ	和	せ
0019-内閣_100011860_2	0	179800	179850	I	おはしまし	おわします	オワシマス	動詞-非自立可能	文語四段-サ行	連用形-一般	オワシマシ	和	おはしまし
0019-内閣_100011860_2	0	179850	179860	I	て	て	テ	助詞-接続助詞			テ	和	て
0019-内閣_100011860_2	0	179860	179880	I	ほど	程	ホド	名詞-普通名詞-副詞可能			ホド	和	ほと
0019-内閣_100011860_2	0	179880	179890	I	へ	経る	ヘル	動詞-一般	文語下二段-ハ行	連用形-一般	ヘ	和	へ
0019-内閣_100011860_2	0	179890	179900	I	に	ぬ	ヌ	助動詞	文語助動詞-ヌ	連用形-一般	ニ	和	に
0019-内閣_100011860_2	0	179900	179920	I	けれ	けり	ケリ	助動詞	文語助動詞-ケリ	已然形-一般	ケレ	和	けれ
0019-内閣_100011860_2	0	179920	179930	I	ば	ば	バ	助詞-接続助詞			バ	和	は
0019-内閣_100011860_2	0	179930	179960	I	なに事	何事	ナニゴト	名詞-普通名詞-一般			ナニゴト	和	なに事
0019-内閣_100011860_2	0	179960	179970	I	を	を	ヲ	助詞-格助詞			オ	和	を
0019-内閣_100011860_2	0	179970	179980	I	か	か	カ	助詞-係助詞			カ	和	か
0019-内閣_100011860_2	0	179980	180010	I	おぼし	思す	オボス	動詞-一般	文語四段-サ行	連用形-一般	オボシ	和	おほし
0019-内閣_100011860_2	0	180010	180020	I	も	も	モ	助詞-係助詞			モ	和	も
0019-内閣_100011860_2	0	180020	180050	I	とがめ	咎める	トガメル	動詞-一般	文語下二段-マ行	未然形-一般	トガメ	和	とかめ
0019-内閣_100011860_2	0	180050	180060	I	ん	む	ム	助動詞	文語助動詞-ム	連体形-撥音便	ン	和	ん
0019-内閣_100011860_2	0	180060	180090	I	をい子	老子	オイゴ	名詞-普通名詞-一般			オイゴ	和	をい子
0019-内閣_100011860_2	0	180090	180100	I	は	は	ハ	助詞-係助詞			ワ	和	は
0019-内閣_100011860_2	0	180100	180110	I	人	人	ヒト	名詞-普通名詞-一般			ヒト	和	人
0019-内閣_100011860_2	0	180110	180120	I	の	の	ノ	助詞-格助詞			ノ	和	の
0019-内閣_100011860_2	0	180120	180150	I	だいじ	大事	ダイジ	形状詞-一般			ダイジ	漢	たいし
0019-内閣_100011860_2	0	180150	180160	I	に	に	ニ	助詞-格助詞			ニ	和	に
0019-内閣_100011860_2	0	180160	180180	I	する	為る	スル	動詞-非自立可能	文語サ行変格	連体形-一般	スル	和	する
0019-内閣_100011860_2	0	180180	180190	I	と	と	ト	助詞-格助詞			ト	和	と
0019-内閣_100011860_2	0	180190	180200	I	か	か	カ	助詞-係助詞			カ	和	か
0019-内閣_100011860_2	0	180200	180210	I	や	や	ヤ	助詞-係助詞			ヤ	和	や
0019-内閣_100011860_2	0	180210	180230	I	きき	聞く	キク	動詞-一般	文語四段-カ行	連用形-一般	キキ	和	きゝ
0019-内閣_100011860_2	0	180230	180240	I	し	き	キ	助動詞	文語助動詞-キ	連体形-一般	シ	和	し
0019-内閣_100011860_2	0	180240	180260	I	さて	然て	サテ	副詞			サテ	和	さて
0019-内閣_100011860_2	0	180260	180280	I	げに	実に	ゲニ	副詞			ゲニ	和	けに
0019-内閣_100011860_2	0	180280	180320	I	くるしう	苦しい	クルシイ	形容詞-一般	文語形容詞-シク	連用形-ウ音便	クルシュー	和	くるしう
0019-内閣_100011860_2	0	180320	180330	I	せ	為る	スル	動詞-非自立可能	文語サ行変格	未然形-一般	セ	和	せ
0019-内閣_100011860_2	0	180330	180350	I	させ	させる	サセル	助動詞	文語下二段-サ行	連用形-一般	サセ	和	させ
0019-内閣_100011860_2	0	180350	180370	I	給ふ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	連体形-一般	タマウ	和	給ふ
0019-内閣_100011860_2	0	180370	180380	I	と	と	ト	助詞-格助詞			ト	和	と
0019-内閣_100011860_2	0	180380	180390	I	ぞ	ぞ	ゾ	助詞-係助詞			ゾ	和	そ
0019-内閣_100011860_2	0	180390	180410	I	きか	聞く	キク	動詞-一般	文語四段-カ行	未然形-一般	キカ	和	きか
0019-内閣_100011860_2	0	180410	180420	I	せ	せる	セル	助動詞	文語下二段-サ行	連用形-一般	セ	和	せ
0019-内閣_100011860_2	0	180420	180430	I	給	給う	タマウ	動詞-非自立可能	文語四段-ハ行	連用形-一般	タマイ	和	給
0019-内閣_100011860_2	0	180430	180450	I	ける	けり	ケリ	助動詞	文語助動詞-ケリ	連体形-一般	ケル	和	ける
0019-内閣_100011860_2	0	180450	180460	B	世	世	ヨ	名詞-普通名詞-一般			ヨ	和	世
0019-内閣_100011860_2	0	180460	180470	I	の	の	ノ	助詞-格助詞			ノ	和	の
0019-内閣_100011860_2	0	180470	180480	I	中	中	ナカ	名詞-普通名詞-副詞可能			ナカ	和	中
0019-内閣_100011860_2	0	180480	180490	I	の	の	ノ	助詞-格助詞			ノ	和	の
0019-内閣_100011860_2	0	180490	180500	I	人	人	ヒト	名詞-普通名詞-一般			ヒト	和	人
0019-内閣_100011860_2	0	180500	180510	I	も	も	モ	助詞-係助詞			モ	和	も
0019-内閣_100011860_2	0	180510	180530	I	あり	有る	アル	動詞-非自立可能	文語ラ行変格	連用形-一般	アリ	和	あり
0019-内閣_100011860_2	0	180530	180550	I	あり	有る	アル	動詞-非自立可能	文語ラ行変格	連用形-一般	アリ	和	あり
0019-内閣_100011860_2	0	180550	180560	I	て	て	テ	助詞-接続助詞			テ	和	て
0019-内閣_100011860_2	0	180560	180610	I	めづらしき	珍しい	メズラシイ	形容詞-一般	文語形容詞-シク	連体形-一般	メズラシキ	和	めつらしき
0019-内閣_100011860_2	0	180610	180620	I	御	御	オオン	接頭辞			オオン	和	御
0019-内閣_100011860_2	0	180620	180640	I	こと	事	コト	名詞-普通名詞-一般			コト	和	こと
0019-内閣_100011860_2	0	180640	180650	I	と	と	ト	助詞-格助詞			ト	和	と
0019-内閣_100011860_2	0	180650	180660	I	ぞ	ぞ	ゾ	助詞-係助詞			ゾ	和	そ
0019-内閣_100011860_2	0	180660	180680	I	きき	聞く	キク	動詞-一般	文語四段-カ行	連用形-一般	キキ	和	きゝ
0019-内閣_100011860_2	0	180680	180720	I	おどろき	驚く	オドロク	動詞-一般	文語四段-カ行	連用形-一般	オドロキ	和	おとろき
0019-内閣_100011860_2	0	180720	180740	I	ける	けり	ケリ	助動詞	文語助動詞-ケリ	連体形-一般	ケル	和	ける
0019-内閣_100011860_2	0	180740	180760	B	さる	然る	サル	動詞-一般	文語ラ行変格	連体形-一般	サル	和	さる
0019-内閣_100011860_2	0	180760	180770	I	は	は	ハ	助詞-係助詞			ワ	和	は
0019-内閣_100011860_2	0	180770	180790	I	こと	異	コト	名詞-普通名詞-一般			コト	和	こと
0019-内閣_100011860_2	0	180790	180800	I	し	為る	スル	動詞-非自立可能	文語サ行変格	連用形-一般	シ	和	し
0019-内閣_100011860_2	0	180800	180810	I	は	は	ハ	助詞-係助詞			ワ	和	は
0019-内閣_100011860_2	0	180810	180830	I	四十	四十	シジュウ	名詞-数詞			シジュー	漢	四十
0019-内閣_100011860_2	0	180830	180850	I	三四	三四	サンシ	名詞-数詞			サンシ	漢	三四
0019-内閣_100011860_2	0	180850	180860	I	に	に	ニ	助詞-格助詞			ニ	和	に
0019-内閣_100011860_2	0	180860	180880	I	なら	成る	ナル	動詞-非自立可能	文語四段-ラ行	未然形-一般	ナラ	和	なら
0019-内閣_100011860_2	0	180880	180890	I	せ	せる	セル	助動詞	文語下二段-サ行	連用形-一般	セ	和	せ
0019-内閣_100011860_2	0	180890	180940	I	おはしませ	おわします	オワシマス	動詞-非自立可能	文語四段-サ行	已然形-一般	オワシマセ	和	おはしませ
0019-内閣_100011860_2	0	180940	180950	I	ば	ば	バ	助詞-接続助詞			バ	和	は
0019-内閣_100011860_2	0	180950	180970	I	など	など	ナド	助詞-副助詞			ナド	和	なと
0019-内閣_100011860_2	0	180970	180980	I	か	か	カ	助詞-係助詞			カ	和	か
0019-内閣_100011860_2	0	180980	181010	I	いまだ	未だ	イマダ	副詞			イマダ	和	いまた
0019-内閣_100011860_2	0	181010	181020	I	さ	さ	サ	接尾辞-名詞的-一般			サ	和	さ
0019-内閣_100011860_2	0	181020	181030	I	も	も	モ	助詞-係助詞			モ	和	も
0019-内閣_100011860_2	0	181030	181060	I	おはせ	おわす	オワス	動詞-非自立可能	文語サ行変格	未然形-一般	オワセ	和	おはせ
0019-内閣_100011860_2	0	181060	181080	I	ざる	ず	ズ	助動詞	文語助動詞-ズ	連体形-補助	ザル	和	さる
0019-内閣_100011860_2	0	181080	181100	I	べき	べし	ベシ	助動詞	文語助動詞-ベシ	連体形-一般	ベキ	和	へき
0019-内閣_100011860_2	0	181100	181130	B	まして	況して	マシテ	副詞			マシテ	和	まして
0019-内閣_100011860_2	0	181130	181140	I	御	御	オオン	接頭辞			オオン	和	御
0019-内閣_100011860_2	0	181140	181180	I	ありさま	有り様	アリサマ	名詞-普通名詞-一般			アリサマ	和	ありさま
0019-内閣_100011860_2	0	181180	181190	I	は	は	ハ	助詞-係助詞			ワ	和	は
0019-内閣_100011860_2	0	181190	181220	I	みそぢ	三十路	ミソジ	名詞-普通名詞-一般			ミソジ	和	みそち
0019-内閣_100011860_2	0	181220	181250	I	ばかり	ばかり	バカリ	助詞-副助詞			バカリ	和	はかり
0019-内閣_100011860_2	0	181250	181260	I	に	に	ニ	助詞-格助詞			ニ	和	に
0019-内閣_100011860_2	0	181260	181280	I	見え	見える	ミエル	動詞-一般	文語下二段-ヤ行	連用形-一般	ミエ	和	見え
0019-内閣_100011860_2	0	181280	181300	I	させ	させる	サセル	助動詞	文語下二段-サ行	連用形-一般	サセ	和	させ
0019-内閣_100011860_2	0	181300	181310	I	給	給う	タマウ	動詞-非自立可能	文語四段-ハ行	連用形-一般	タマイ	和	給
0019-内閣_100011860_2	0	181310	181320	I	て	て	テ	助詞-接続助詞			テ	和	て
0019-内閣_100011860_2	0	181320	181340	I	いと	いと	イト	副詞			イト	和	いと
0019-内閣_100011860_2	0	181340	181360	I	きよ	清い	キヨイ	形容詞-一般	文語形容詞-ク	語幹-一般	キヨ	和	きよ
0019-内閣_100011860_2	0	181360	181370	I	げ	気	ゲ	接尾辞-形状詞的			ゲ	和	け
0019-内閣_100011860_2	0	181370	181380	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和	に
0019-内閣_100011860_2	0	181380	181390	I	ぞ	ぞ	ゾ	助詞-係助詞			ゾ	和	そ
0019-内閣_100011860_2	0	181390	181440	I	おはしまし	おわします	オワシマス	動詞-非自立可能	文語四段-サ行	連用形-一般	オワシマシ	和	おはしまし
0019-内閣_100011860_2	0	181440	181460	I	ける	けり	ケリ	助動詞	文語助動詞-ケリ	連体形-一般	ケル	和	ける
0019-内閣_100011860_2	0	181460	181480	B	われ	我	ワレ	代名詞			ワレ	和	われ
0019-内閣_100011860_2	0	181480	181500	I	まづ	先ず	マズ	副詞			マズ	和	まつ
0019-内閣_100011860_2	0	181500	181520	I	さき	先	サキ	名詞-普通名詞-副詞可能			サキ	和	さき
0019-内閣_100011860_2	0	181520	181530	I	に	に	ニ	助詞-格助詞			ニ	和	に
0019-内閣_100011860_2	0	181530	181560	I	いづれ	何れ	イズレ	代名詞			イズレ	和	いつれ
0019-内閣_100011860_2	0	181560	181570	I	も	も	モ	助詞-係助詞			モ	和	も
0019-内閣_100011860_2	0	181570	181600	I	いづれ	何れ	イズレ	代名詞			イズレ	和	〳〵
0019-内閣_100011860_2	0	181600	181610	I	も	も	モ	助詞-係助詞			モ	和	
0019-内閣_100011860_2	0	181610	181640	I	おなじ	同じい	オナジイ	形容詞-一般	文語形容詞-シク	語幹-一般	オナジ	和	おなし
0019-内閣_100011860_2	0	181640	181660	I	さま	様	サマ	名詞-普通名詞-一般			サマ	和	さま
0019-内閣_100011860_2	0	181660	181670	I	に	に	ニ	助詞-格助詞			ニ	和	に
0019-内閣_100011860_2	0	181670	181680	I	て	て	テ	助詞-接続助詞			テ	和	て
0019-内閣_100011860_2	0	181680	181720	I	たのもし	頼もしい	タノモシイ	形容詞-一般	文語形容詞-シク	語幹-一般	タノモシ	和	たのもし
0019-内閣_100011860_2	0	181720	181730	I	げ	気	ゲ	接尾辞-形状詞的			ゲ	和	け
0019-内閣_100011860_2	0	181730	181750	I	なき	無い	ナイ	形容詞-非自立可能	文語形容詞-ク	連体形-一般	ナキ	和	なき
0019-内閣_100011860_2	0	181750	181760	I	御	御	オオン	接頭辞			オオン	和	御
0019-内閣_100011860_2	0	181760	181780	I	あり	有る	アル	動詞-非自立可能	文語ラ行変格	連用形-一般	アリ	和	あり
0019-内閣_100011860_2	0	181780	181800	I	さま	様	サマ	名詞-普通名詞-一般			サマ	和	さま
0019-内閣_100011860_2	0	181800	181820	I	ども	共	ドモ	接尾辞-名詞的-一般			ドモ	和	とも
0019-内閣_100011860_2	0	181820	181840	I	なれ	なり	ナリ	助動詞	文語助動詞-ナリ-断定	已然形-一般	ナレ	和	なれ
0019-内閣_100011860_2	0	181840	181850	I	ば	ば	バ	助詞-接続助詞			バ	和	は
0019-内閣_100011860_2	0	181850	181890	I	あけくれ	明け暮れ	アケクレ	名詞-普通名詞-サ変可能			アケクレ	和	あけくれ
0019-内閣_100011860_2	0	181890	181900	I	み	見る	ミル	動詞-非自立可能	文語上一段-マ行	連用形-一般	ミ	和	み
0019-内閣_100011860_2	0	181900	181950	I	たてまつる	奉る	タテマツル	動詞-非自立可能	文語四段-ラ行	連体形-一般	タテマツル	和	たてまつる
0019-内閣_100011860_2	0	181950	181970	I	人人	人々	ヒトビト	名詞-普通名詞-一般			ヒトビト	和	人〻
0019-内閣_100011860_2	0	181970	181990	I	だに	だに	ダニ	助詞-副助詞			ダニ	和	たに
0019-内閣_100011860_2	0	181990	182000	I	も	も	モ	助詞-係助詞			モ	和	も
0019-内閣_100011860_2	0	182000	182020	I	など	など	ナド	副詞			ナド	和	なと
0019-内閣_100011860_2	0	182020	182030	I	か	か	カ	助詞-係助詞			カ	和	か
0019-内閣_100011860_2	0	182030	182040	I	は	は	ハ	助詞-係助詞			ワ	和	は
0019-内閣_100011860_2	0	182040	182050	I	見	見る	ミル	動詞-非自立可能	文語上一段-マ行	連用形-一般	ミ	和	見
0019-内閣_100011860_2	0	182050	182070	I	しり	知る	シル	動詞-一般	文語四段-ラ行	連用形-一般	シリ	和	しり
0019-内閣_100011860_2	0	182070	182100	I	きこえ	聞こえる	キコエル	動詞-非自立可能	文語下二段-ヤ行	連用形-一般	キコエ	和	きこえ
0019-内閣_100011860_2	0	182100	182110	I	ん	む	ム	助動詞	文語助動詞-ム	連体形-撥音便	ン	和	ん
0019-内閣_100011860_2	0	182110	182130	B	大宮	大宮	オオミヤ	名詞-普通名詞-一般			オーミヤ	和	大宮
0019-内閣_100011860_2	0	182130	182140	I	は	は	ハ	助詞-係助詞			ワ	和	は
0019-内閣_100011860_2	0	182140	182160	I	うち	打ち	ウチ	接頭辞			ウチ	和	うち
0019-内閣_100011860_2	0	182160	182170	I	も	も	モ	助詞-係助詞			モ	和	も
0019-内閣_100011860_2	0	182170	182190	I	かく	斯く	カク	副詞			カク	和	かく
0019-内閣_100011860_2	0	182190	182200	I	と	と	ト	助詞-格助詞			ト	和	と
0019-内閣_100011860_2	0	182200	182220	I	きか	聞く	キク	動詞-一般	文語四段-カ行	未然形-一般	キカ	和	きか
0019-内閣_100011860_2	0	182220	182230	I	せ	せる	セル	助動詞	文語下二段-サ行	連用形-一般	セ	和	せ
0019-内閣_100011860_2	0	182230	182240	I	給	給う	タマウ	動詞-非自立可能	文語四段-ハ行	連用形-一般	タマイ	和	給
0019-内閣_100011860_2	0	182240	182250	I	と	と	ト	助詞-格助詞			ト	和	と
0019-内閣_100011860_2	0	182250	182270	I	なら	成る	ナル	動詞-非自立可能	文語四段-ラ行	未然形-一般	ナラ	和	なら
0019-内閣_100011860_2	0	182270	182280	I	ば	ば	バ	助詞-接続助詞			バ	和	は
0019-内閣_100011860_2	0	182280	182320	I	おなじう	同じい	オナジイ	形容詞-一般	文語形容詞-シク	連用形-ウ音便	オナジュー	和	おなしう
0019-内閣_100011860_2	0	182320	182330	I	は	は	ハ	助詞-係助詞			ワ	和	は
0019-内閣_100011860_2	0	182330	182360	I	いかで	如何で	イカデ	副詞			イカデ	和	いかて
0019-内閣_100011860_2	0	182360	182420	I	いちじるから	著しい	イチジルシイ	形容詞-一般	文語形容詞-ク	未然形-補助	イチジルカラ	和	いちしるから
0019-内閣_100011860_2	0	182420	182430	I	ぬ	ず	ズ	助動詞	文語助動詞-ズ	連体形-一般	ヌ	和	ぬ
0019-内閣_100011860_2	0	182430	182450	I	さま	様	サマ	名詞-普通名詞-一般			サマ	和	さま
0019-内閣_100011860_2	0	182450	182460	I	に	に	ニ	助詞-格助詞			ニ	和	に
0019-内閣_100011860_2	0	182460	182470	I	て	て	テ	助詞-接続助詞			テ	和	て
0019-内閣_100011860_2	0	182470	182480	I	こ	是	コ	代名詞			コ	和	こ
0019-内閣_100011860_2	0	182480	182490	I	の	の	ノ	助詞-格助詞			ノ	和	の
0019-内閣_100011860_2	0	182490	182500	I	御	御	オオン	接頭辞			オオン	和	御
0019-内閣_100011860_2	0	182500	182530	I	うき名	浮き名	ウキナ	名詞-普通名詞-一般			ウキナ	和	うき名
0019-内閣_100011860_2	0	182530	182540	I	を	を	ヲ	助詞-格助詞			オ	和	を
0019-内閣_100011860_2	0	182540	182570	I	かくす	隠す	カクス	動詞-一般	文語四段-サ行	連体形-一般	カクス	和	かくす
0019-内閣_100011860_2	0	182570	182590	I	わざ	技	ワザ	名詞-普通名詞-一般			ワザ	和	わさ
0019-内閣_100011860_2	0	182590	182610	I	もが	もが	モガ	助詞-終助詞			モガ	和	もか
0019-内閣_100011860_2	0	182610	182620	I	な	な	ナ	助詞-終助詞			ナ	和	な
0019-内閣_100011860_2	0	182620	182630	I	と	と	ト	助詞-格助詞			ト	和	と
0019-内閣_100011860_2	0	182630	182660	I	おぼし	思す	オボス	動詞-一般	文語四段-サ行	連用形-一般	オボシ	和	おほし
0019-内閣_100011860_2	0	182660	182700	I	ねんずる	念ずる	ネンズル	動詞-一般	文語サ行変格	連体形-一般	ネンズル	混	ねんする
0019-内閣_100011860_2	0	182700	182710	I	け	故	ケ	名詞-普通名詞-一般			ケ	和	け
0019-内閣_100011860_2	0	182710	182720	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和	に
0019-内閣_100011860_2	0	182720	182740	I	ただ	唯	タダ	副詞			タダ	和	たゝ
0019-内閣_100011860_2	0	182740	182770	I	おなじ	同じい	オナジイ	形容詞-一般	文語形容詞-シク	語幹-一般	オナジ	和	おなし
0019-内閣_100011860_2	0	182770	182790	I	さま	様	サマ	名詞-普通名詞-一般			サマ	和	さま
0019-内閣_100011860_2	0	182790	182800	I	に	に	ニ	助詞-格助詞			ニ	和	に
0019-内閣_100011860_2	0	182800	182810	I	て	て	テ	助詞-接続助詞			テ	和	て
0019-内閣_100011860_2	0	182810	182820	I	夏	夏	ナツ	名詞-普通名詞-副詞可能			ナツ	和	夏
0019-内閣_100011860_2	0	182820	182830	I	も	も	モ	助詞-係助詞			モ	和	も
0019-内閣_100011860_2	0	182830	182840	I	秋	秋	アキ	名詞-普通名詞-副詞可能			アキ	和	秋
0019-内閣_100011860_2	0	182840	182850	I	も	も	モ	助詞-係助詞			モ	和	も
0019-内閣_100011860_2	0	182850	182870	I	すぎ	過ぎる	スギル	動詞-非自立可能	文語上二段-ガ行	連用形-一般	スギ	和	すき
0019-内閣_100011860_2	0	182870	182890	I	つつ	つつ	ツツ	助詞-接続助詞			ツツ	和	つゝ
0019-内閣_100011860_2	0	182890	182900	I	冬	冬	フユ	名詞-普通名詞-副詞可能			フユ	和	冬
0019-内閣_100011860_2	0	182900	182910	I	の	の	ノ	助詞-格助詞			ノ	和	の
0019-内閣_100011860_2	0	182910	182940	I	はじめ	始め	ハジメ	名詞-普通名詞-副詞可能			ハジメ	和	はしめ
0019-内閣_100011860_2	0	182940	182950	I	に	に	ニ	助詞-格助詞			ニ	和	に
0019-内閣_100011860_2	0	182950	182960	I	も	も	モ	助詞-係助詞			モ	和	も
0019-内閣_100011860_2	0	182960	182980	I	なり	成る	ナル	動詞-非自立可能	文語四段-ラ行	連用形-一般	ナリ	和	なり
0019-内閣_100011860_2	0	182980	183000	I	ぬれ	ぬ	ヌ	助動詞	文語助動詞-ヌ	已然形-一般	ヌレ	和	ぬれ
0019-内閣_100011860_2	0	183000	183010	I	ば	ば	バ	助詞-接続助詞			バ	和	は
0019-内閣_100011860_2	0	183010	183040	I	たしか	確か	タシカ	形状詞-一般			タシカ	和	たしか
0019-内閣_100011860_2	0	183040	183060	I	なる	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連体形-一般	ナル	和	なる
0019-内閣_100011860_2	0	183060	183080	I	こと	事	コト	名詞-普通名詞-一般			コト	和	こと
0019-内閣_100011860_2	0	183080	183090	I	は	は	ハ	助詞-係助詞			ワ	和	は
0019-内閣_100011860_2	0	183090	183110	I	しら	知る	シル	動詞-一般	文語四段-ラ行	未然形-一般	シラ	和	しら
0019-内閣_100011860_2	0	183110	183120	I	ね	ず	ズ	助動詞	文語助動詞-ズ	已然形-一般	ネ	和	ね
0019-内閣_100011860_2	0	183120	183130	I	ど	ど	ド	助詞-接続助詞			ド	和	と
0019-内閣_100011860_2	0	183130	183150	I	あり	有る	アル	動詞-非自立可能	文語ラ行変格	連用形-一般	アリ	和	あり
0019-内閣_100011860_2	0	183150	183160	I	し	き	キ	助動詞	文語助動詞-キ	連体形-一般	シ	和	し
0019-内閣_100011860_2	0	183160	183220	I	ふところがみ	懐紙	フトコロガミ	名詞-普通名詞-一般			フトコロガミ	和	ふところかみ
0019-内閣_100011860_2	0	183220	183230	I	の	の	ノ	助詞-格助詞			ノ	和	の
0019-内閣_100011860_2	0	183230	183260	I	しるし	験	シルシ	名詞-普通名詞-一般			シルシ	和	しるし
0019-内閣_100011860_2	0	183260	183290	I	おぼし	思す	オボス	動詞-一般	文語四段-サ行	連用形-一般	オボシ	和	おほし
0019-内閣_100011860_2	0	183290	183310	I	いで	出でる	イデル	動詞-一般	文語下二段-ダ行	未然形-一般	イデ	和	いて
0019-内閣_100011860_2	0	183310	183320	I	て	て	テ	助詞-接続助詞			テ	和	ゝ
0019-内閣_100011860_2	0	183320	183350	I	めのと	乳母	メノト	名詞-普通名詞-一般			メノト	和	めのと
0019-内閣_100011860_2	0	183350	183370	I	たち	達	タチ	接尾辞-名詞的-一般			タチ	和	たち
0019-内閣_100011860_2	0	183370	183380	I	に	に	ニ	助詞-格助詞			ニ	和	に
0019-内閣_100011860_2	0	183380	183390	I	も	も	モ	助詞-係助詞			モ	和	も
0019-内閣_100011860_2	0	183390	183410	I	いひ	言う	イウ	動詞-一般	文語四段-ハ行	連用形-一般	イー	和	いひ
0019-内閣_100011860_2	0	183410	183430	I	しら	知る	シル	動詞-一般	文語四段-ラ行	未然形-一般	シラ	和	しら
0019-内閣_100011860_2	0	183430	183440	I	せ	せる	セル	助動詞	文語下二段-サ行	連用形-一般	セ	和	せ
0019-内閣_100011860_2	0	183440	183460	I	給ひ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	連用形-一般	タマイ	和	給ひ
0019-内閣_100011860_2	0	183460	183470	I	に	ぬ	ヌ	助動詞	文語助動詞-ヌ	連用形-一般	ニ	和	に
0019-内閣_100011860_2	0	183470	183490	I	けれ	けり	ケリ	助動詞	文語助動詞-ケリ	已然形-一般	ケレ	和	けれ
0019-内閣_100011860_2	0	183490	183500	I	ば	ば	バ	助詞-接続助詞			バ	和	は
0019-内閣_100011860_2	0	183500	183520	I	もの	物	モノ	名詞-普通名詞-サ変可能			モノ	和	もの
0019-内閣_100011860_2	0	183520	183540	I	とひ	問う	トウ	動詞-一般	文語四段-ハ行	連用形-一般	トイ	和	とひ
0019-内閣_100011860_2	0	183540	183560	I	なに	何	ナニ	代名詞			ナニ	和	なに
0019-内閣_100011860_2	0	183560	183570	I	や	や	ヤ	助詞-係助詞			ヤ	和	や
0019-内閣_100011860_2	0	183570	183580	I	か	彼	カ	代名詞			カ	和	か
0019-内閣_100011860_2	0	183580	183590	I	や	や	ヤ	助詞-係助詞			ヤ	和	や
0019-内閣_100011860_2	0	183590	183600	I	と	と	ト	助詞-格助詞			ト	和	と
0019-内閣_100011860_2	0	183600	183610	I	心	心	ココロ	名詞-普通名詞-サ変可能			ココロ	和	心
0019-内閣_100011860_2	0	183610	183630	I	しる	知る	シル	動詞-一般	文語四段-ラ行	連体形-一般	シル	和	しる
0019-内閣_100011860_2	0	183630	183650	I	どち	どち	ドチ	名詞-普通名詞-一般			ドチ	和	とち
0019-内閣_100011860_2	0	183650	183660	I	は	は	ハ	助詞-係助詞			ワ	和	は
0019-内閣_100011860_2	0	183660	183690	I	やすき	易い	ヤスイ	形容詞-一般	文語形容詞-ク	連体形-一般	ヤスキ	和	やすき
0019-内閣_100011860_2	0	183690	183710	I	そら	空	ソラ	名詞-普通名詞-一般			ソラ	和	そら
0019-内閣_100011860_2	0	183710	183730	I	なく	無い	ナイ	形容詞-非自立可能	文語形容詞-ク	連用形-一般	ナク	和	なく
0019-内閣_100011860_2	0	183730	183750	I	むね	胸	ムネ	名詞-普通名詞-一般			ムネ	和	むね
0019-内閣_100011860_2	0	183750	183760	I	を	を	ヲ	助詞-格助詞			オ	和	を
0019-内閣_100011860_2	0	183760	183790	I	こがし	焦がす	コガス	動詞-一般	文語四段-サ行	連用形-一般	コガシ	和	こかし
0019-内閣_100011860_2	0	183790	183810	I	つつ	つつ	ツツ	助詞-接続助詞			ツツ	和	つゝ
